Tissue-Name,CYCLOSPORINE,TRETINOIN,METHOTREXATE,ASPIRIN,PACLITAXEL,CARBOPLATIN,CYCLOPHOSPHAMIDE ANHYDROUS,CYTARABINE,FLUOROURACIL,RITUXIMAB,CLOZAPINE,DEXAMETHASONE,TETRADECANOYLPHORBOL ACETATE,RIBAVIRIN,PEGINTERFERON ALFA-2B,SIROLIMUS,BORTEZOMIB,VINCRISTINE,ETOPOSIDE,GOSSYPOL,HYDROCORTISONE BUTYRATE,CARBAMAZEPINE,ATORVASTATIN CALCIUM TRIHYDRATE,RESVERATROL,MASOPROCOL,INFLIXIMAB-DYYB,ILORASERTIB,HALOPERIDOL DECANOATE,DEHYDRATED ALCOHOL,DOCETAXEL ANHYDROUS,ESTRADIOL VALERATE,PEGINTERFERON ALFA-2A,NIFEDIPINE,ANTIDEPRESSANT AGENT,DOVITINIB,PAZOPANIB,TAMOXIFEN,QUERCETIN,CURCUMIN,EPOETIN ALFA,CHEMBL:CHEMBL429095,DOXYCYCLINE ANHYDROUS,GEMCITABINE,DAUNORUBICIN LIPOSOMAL,RALOXIFENE HYDROCHLORIDE,TESTOSTERONE,ADALIMUMAB-ADBM,MITOXANTRONE,OLANZAPINE,ERLOTINIB,RG-1530,PROGESTERONE,SIMVASTATIN,ALDESLEUKIN,COLCHICINE,PREDNISONE,STAUROSPORINE,IMATINIB,CENISERTIB,GEFITINIB,GENISTEIN,INDOMETHACIN,DISULFIRAM,LEVODOPA,THALIDOMIDE,CAFFEINE,LITHIUM,PRAVASTATIN SODIUM,SUNITINIB,PF-562271,NVP-TAE684,VALPROIC ACID,PEMBROLIZUMAB,SP-600125,CELECOXIB,LOVASTATIN,ACETAMINOPHEN,STREPTOZOCIN,PHENYTOIN SODIUM,WORTMANNIN,CAMPTOTHECIN,METHIMAZOLE,SODIUM CHLORIDE,TROGLITAZONE,DASATINIB ANHYDROUS,ENTRECTINIB,NICOTINE POLACRILEX,CETUXIMAB,DESIPRAMINE,IBUPROFEN, SODIUM SALT,CHLORPROMAZINE,DICLOFENAC SODIUM,OXALIPLATIN,BEVACIZUMAB-AWWB,DACTINOMYCIN,MERCAPTOPURINE,CHEMBL:CHEMBL505670,LAPATINIB,LINIFANIB,CEDIRANIB,RISPERIDONE,EPINEPHRINE,CYC-116,ISOPROTERENOL,PD-0166285,DIETHYLSTILBESTROL,BROMOCRIPTINE,PROPRANOLOL HYDROCHLORIDE,HEXACHLOROPHENE,IDARUBICIN,PROCHLORPERAZINE,APIGENIN,INTERFERON ALFA-2B,SURAMIN,SULFASALAZINE,LUTEOLIN,PAREGORIC,PREDNISOLONE,PROPYLTHIOURACIL,OLAPARIB,DOXEPIN HYDROCHLORIDE,TOZASERTIB,IRINOTECAN HYDROCHLORIDE,NIVOLUMAB,HESPERADIN,THERAPEUTIC HORMONE,AZACITIDINE,TRICHOSTATIN A,USTEKINUMAB,DOPAMINE,HYDROCHLOROTHIAZIDE,THERAPEUTIC GLUCOCORTICOID,TYROSINE KINASE INHIBITOR,DECITABINE,FENOFIBRATE MICRONIZED,MARIMASTAT,TRIAMCINOLONE,VITAMIN K3,THEOPHYLLINE,VINORELBINE,TAMATINIB,VORINOSTAT,THIORIDAZINE,CARVEDILOL,AMITRIPTYLINE HYDROCHLORIDE,APOMORPHINE,CLOMIPRAMINE,LIOTHYRONINE,HEPARIN,CAPECITABINE,JNJ-7706621,NORTRIPTYLINE,IPILIMUMAB,TRIFLUOPERAZINE,ARSENIC TRIOXIDE,MONOAMINE OXIDASE INHIBITOR,FENRETINIDE,FLUPHENAZINE HYDROCHLORIDE,MIFEPRISTONE,CHEMBL:CHEMBL19954,CHEMBL:CHEMBL596633,CLAVULANIC ACID,FLOXACILLIN,PROTEIN KINASE C INHIBITOR,PALBOCICLIB,INSULIN, REGULAR, HUMAN,PHENOBARBITAL,GW441756X,CARFILZOMIB,ENMD-2076,NOREPINEPHRINE,MIDOSTAURIN,MESALAMINE,METHYLPHENIDATE HYDROCHLORIDE,PIMOZIDE,ALSTERPAULLONE,PEMETREXED DISODIUM,MELATONIN,PROMETHAZINE HYDROCHLORIDE,RETINOIC ACID AGENT,VITAMIN A,LEUCOVORIN CALCIUM,THROMBIN,IXAZOMIB,CHEMBL:CHEMBL493863,CHEMBL:CHEMBL547833,DACTOLISIB,NINTEDANIB ESYLATE,TRAMETINIB DIMETHYL SULFOXIDE,CRIZOTINIB,FULVESTRANT,ALITRETINOIN,METFORMIN,GO-6976,RUXOLITINIB,TALAZOPARIB,FLUOXETINE HYDROCHLORIDE,CP-547632,TRIMIPRAMINE,RABEPRAZOLE,CHEMBL:CHEMBL546797,NAPROXEN SODIUM,NIRAPARIB,PERPHENAZINE,WARFARIN,ATENOLOL,MK-2461,SPIRONOLACTONE,ACID BLUE 129,ADENOVIRUS VECTOR,ALLOPURINOL,BENSERAZIDE HYDROCHLORIDE,CHELERYTHRINE,CHEMBL:CHEMBL234338,CHEMBL:CHEMBL580421,DIACETYLRHEIN,DOCEBENONE,EUFLAVINE,FAS LIGAND,GM-CSF,ISOVELLERAL,ITRACONAZOLE,MECHLORETHAMINE,METHYLENE BLUE ANHYDROUS,MORIN,NOCODAZOLE,OCHRATOXIN A,OXIDOPAMINE HYDROCHLORIDE,PREGNANT MARE SERUM GONADOTROPIN,RECOMBINANT 70-KD HEAT-SHOCK PROTEIN,STAVUDINE,2-METHOXYESTRADIOL,APOMORPHINE HYDROCHLORIDE HEMIHYDRATE,CHEMBL:CHEMBL1362503,CHEMBL:CHEMBL584458,CHEMBL:CHEMBL601757,DRUGSATFDA.NDA:008378,FLUPIRTINE,KEPONE,PROPYLPYRAZOLETRIOL,PROTOAPIGENONE,PUROMYCIN,PYRAZINAMIDE,CHEMBL:CHEMBL585502,CHEMBL:CHEMBL602127,CHEMBL:CHEMBL609606,GLATIRAMER,PINAFIDE,2'-HYDROXYCHALCONE,CHEMBL:CHEMBL124006,CHEMBL:CHEMBL1312050,CHEMBL:CHEMBL22062,CTS-1027,VINCRISTINE SULFATE,VANDETANIB,AFATINIB,VATALANIB,AXITINIB,PROMAZINE,VEMURAFENIB,ATEZOLIZUMAB,CITALOPRAM,PANOBINOSTAT,RUCAPARIB,TOPIRAMATE,ALVOCIDIB,MIDAZOLAM HYDROCHLORIDE,VELIPARIB,OSIMERTINIB,ILOPERIDONE
adipose_subcutaneous,0.324820009364388,0.299941890239717,0.284773776423449,0.278476870587186,0.254064426654029,0.274063222902606,0.278582788807597,0.269127502929428,0.261345939998951,0.266372904183095,0.293434178461891,0.295060934111173,0.284462381910143,0.282429761515202,0.307371769029135,0.248145488858589,0.289911613006798,0.250299981697073,0.253919730615611,0.251316525932232,0.319752183998489,0.25099039271536,0.306678175918721,0.287462231341795,0.293804809051032,0.329883374993058,0.259942823910533,0.245527354226071,0.273979670386157,0.242465305998841,0.259224499484986,0.299923353857615,0.300933321356436,0.277093592423663,0.28408051456618,0.249135352576493,0.247775361835677,0.320867624706076,0.254740549867568,0.298536598754012,0.280877161681961,0.268558665491672,0.243793797416546,0.251300061497669,0.24817208561063,0.247799442168119,0.305371522551481,0.311341938355281,0.277732776150504,0.234318002413733,0.259654134969609,0.248408672462904,0.256073794685474,0.308793699922443,0.239542202469182,0.252787914523879,0.28835430522441,0.25496673794994,0.254060828383308,0.313745106171585,0.250906759694402,0.263074133977734,0.302029741918463,0.301352062015367,0.328480994260341,0.244025195217413,0.274425134829762,0.294205174111252,0.2539634021012,0.261024095392791,0.254488547178758,0.271927705792662,0.262448370100007,0.273260362909713,0.260563735567788,0.264613345303184,0.251163812793671,0.264651427379879,0.263502861618882,0.271311702584432,0.272443780475099,0.275741986684459,0.29655649599729,0.263526061279083,0.233492958147483,0.26696834622436,0.263056025985457,0.259985939841595,0.265404979421983,0.271122986116074,0.260730721505307,0.25198911968481,0.252266682440633,0.260955376292027,0.23012297236744,0.279369600695576,0.282208478452524,0.257627543258462,0.272726162387027,0.252334108074774,0.275451961151062,0.285462255978955,0.254303080078127,0.282932651049851,0.266031838435612,0.246462388192061,0.239436565981355,0.276493280642961,0.233259503272469,0.242634043761534,0.270534978125259,0.303254738123855,0.272108237054439,0.282859684862698,0.264640011907061,0.32507637333466,0.280137480722797,0.25426805072659,0.266578839319992,0.248877182523804,0.256492366749734,0.247890548270205,0.23471519726692,0.253089280474218,0.249840871254011,0.254883986963364,0.241116752420521,0.266478720390632,0.335022887700292,0.272662059072479,0.266133612547416,0.281727780257933,0.286518371471011,0.270370135732151,0.24101783945328,0.293274303049347,0.29551903290638,0.240492185903034,0.291222626727368,0.280033005455758,0.24679414037759,0.255610885471496,0.261027482451168,0.275955682247572,0.257390538336111,0.232931821990411,0.252061026771411,0.263896663583811,0.280762193152557,0.254205018231405,0.278826071038325,0.265063338427831,0.258606384695583,0.260861145351138,0.248510135616718,0.256170671751274,0.284671176816756,0.256399906561978,0.241054327258648,0.282065439713134,0.274947008284298,0.351034186486555,0.354973910522905,0.281483196258065,0.236142097129091,0.251276915213976,0.25654760722014,0.24212656346348,0.235075705482655,0.279928865764215,0.274994975449121,0.271305622759033,0.260301007193734,0.248459565899336,0.244178777490877,0.264486478556308,0.262968511969642,0.253335247138768,0.292642930324612,0.266221345940597,0.232287551935969,0.26255189695695,0.244438251098601,0.27182869802442,0.262166195491399,0.256514884094915,0.241163552133784,0.270055783014967,0.24526340526417,0.251109224638793,0.244712396737982,0.254257577183706,0.257840285628054,0.256393626869394,0.272509148525928,0.257052547081798,0.235307875317928,0.251667567719413,0.281550493636641,0.239117821575455,0.266977119204516,0.264076762675498,0.262716425554236,0.269688234340518,0.242259598955169,0.258747799455859,0.269918457548538,0.246964040466438,0.249891654074516,0.283845673423864,0.310971398693584,0.267610552348862,0.314119484297437,0.283284581896152,0.257977762853176,0.291457067019121,0.238649631603352,0.273541069540207,0.249714284135233,0.274138425333256,0.275909490361357,0.280130445607113,0.278615900849285,0.277731510447221,0.289578892096797,0.236981228090126,0.295709260409198,0.270293228804797,0.257103056120685,0.286121057141005,0.281296684666201,0.280674598342936,0.251804543285477,0.255205344111022,0.272148560382571,0.279753944842891,0.25864577157602,0.288546281070596,0.241389333915263,0.254405762358466,0.237724402109958,0.280155962171819,0.271615911897621,0.286491535847085,0.255395626937293,0.270147527661698,0.307117083905476,0.276701953653182,0.273773364782316,0.301723523776476,0.265818885748448,0.267014059804633,0.292289833372684,0,0.249733870598127,0.261374854467983,0.237355942323303,0.249044849211965,0.278293638256844,0.242796700033922,0.263243814634367,0.257715407158753,0.275901682980442,0.255437313007513,0.253868013020483,0.236206162781993,0.230180364514259,0.262716425554236,0.270424257552948,0.280494157562757
adipose_visceral_omentum,0.330933504940032,0.309596912560927,0.287248379577385,0.281491808338265,0.268671900045158,0.277077143381009,0.284929034464775,0.276256111878421,0.26454233747881,0.273538933809286,0.296104314043739,0.300214677090119,0.29199251816087,0.292030905133721,0.309742469775348,0.262886079089889,0.297732012295449,0.256572072981673,0.258744198808438,0.259947964453111,0.323785162464515,0.267734523201853,0.310154593159622,0.29291747555999,0.30099615392704,0.337319218629962,0.261865221271678,0.251651146064231,0.277126629584828,0.246708057754923,0.261668624026545,0.302652376796904,0.302170087298456,0.283539954028277,0.286636988324594,0.259764337886264,0.246790296440212,0.324940303530148,0.267604490609155,0.302726623794941,0.289277077781059,0.27640053632745,0.248058338438335,0.255474106917581,0.254902441624049,0.257978468598936,0.314594762197629,0.311799099017062,0.277078187433373,0.240751085264534,0.260032160397896,0.250221223974089,0.268973225497926,0.305248191790247,0.256627075351721,0.263192231090081,0.29388064574044,0.254940547052003,0.260417419247988,0.317359169404836,0.25512120953702,0.267631915070555,0.304114137307743,0.305669210191364,0.333508661207415,0.2559016867677,0.281025976556177,0.294056174084326,0.265035412590579,0.25762366053907,0.259627759732472,0.27477865257268,0.265220170309431,0.273392389014781,0.265512711405408,0.26690802896261,0.252065360589852,0.266548754954833,0.262994759643132,0.274828284670833,0.280413650864188,0.287966952105167,0.29665844232989,0.27199698066297,0.239343064889245,0.262121339627638,0.266022348691024,0.265528361385398,0.261112517814768,0.281639121425643,0.264111559091671,0.26367958484983,0.258321198904123,0.262080378584747,0.241363547748991,0.28541865980416,0.286774775466818,0.259173061415611,0.272297882966267,0.255139036066537,0.278570347421914,0.287553288592339,0.258662276980842,0.286726040909421,0.263819218281444,0.249573285164965,0.249471285416813,0.273815174888306,0.243847561903471,0.239334805695078,0.271293439374614,0.308648225582858,0.279204428561898,0.291483443732234,0.271805250525289,0.328915886846182,0.280783387219404,0.254319049555867,0.275677848817735,0.254293545180136,0.255825526098789,0.244833720779686,0.238581053458237,0.255823524823959,0.248307978561663,0.260312235386865,0.248541234800574,0.266396465672489,0.342827890553746,0.272391873331405,0.266713943161052,0.287187550101805,0.277663506405794,0.279526341292692,0.255125600073505,0.290393039882648,0.300264384333858,0.248566900917401,0.297991216528513,0.273697552201032,0.255196005282142,0.259721915148461,0.260536416873486,0.270889012743999,0.269858058698092,0.242374066918353,0.253173475916408,0.264404494618366,0.284039885450857,0.260987064627013,0.278128095288767,0.269574513422802,0.260548283271723,0.259840364636759,0.265676234630078,0.258901246365638,0.289321112310404,0.255260449683346,0.241311044889993,0.284497552875734,0.28130777880675,0.360674333620084,0.364689837751666,0.283808584403367,0.240929037585896,0.255053280538803,0.259966208375674,0.245304456814504,0.241698861186602,0.275699044608788,0.277404704963723,0.273941658823642,0.264162209225385,0.249663787190878,0.255107178129032,0.268786836374296,0.260286603815346,0.262741822350368,0.2968215437773,0.267913578510083,0.244174479414135,0.263380634048446,0.259541015635004,0.275726050035207,0.265482697310903,0.25957678313214,0.242196246077513,0.274376782922258,0.245089059993055,0.251432706020363,0.251710489864439,0.26065963718538,0.252792810621366,0.259263420437952,0.273722264360215,0.25697172109368,0.238471977811839,0.251094591756544,0.276585165449846,0.249822173650189,0.258060711507684,0.265893720391072,0.26290374069918,0.273257542024454,0.246164952833367,0.258386648467869,0.281034857239021,0.243541415463931,0.252351925314481,0.284346989301838,0.308362774741401,0.271329275565566,0.314395674563048,0.284260095597287,0.267886459574786,0.296838293515401,0.245972289865878,0.278327140837951,0.253807081174432,0.278530395568459,0.2801476548397,0.279083385107945,0.277249903463965,0.277366381187573,0.293425045498128,0.238756825153393,0.302182019375513,0.278452343807559,0.264411603487744,0.283147685751795,0.283394975510374,0.289468858790168,0.270756971878517,0.270871778162549,0.273961924069186,0.28364527640314,0.268676096811366,0.282599941815892,0.253758669783846,0.269939197867639,0.257857743611408,0.284798974672657,0.269524546322044,0.283973097446594,0.258377249360815,0.274608212937788,0.303504804726531,0.282176600778795,0.273699739494115,0.299874911578541,0.305097675742313,0.269508133391269,0.283142813829744,0,0.253261205342755,0.256991464934046,0.240530568023645,0.257252783163527,0.267915549608223,0.243691933222404,0.266348507429909,0.260989950517656,0.2747516334524,0.258670641180999,0.25596215594463,0.239956969783509,0.240793793146884,0.26290374069918,0.272482123832316,0.280555385335179
adrenal_gland,0.320939624323983,0.294016951738507,0.286388106913831,0.27860875099413,0.254626070100355,0.269426114809884,0.279716086282755,0.277236516953598,0.257773450318331,0.258045770884909,0.292606842751231,0.29359810771013,0.279135362540792,0.277396780630955,0.302213251548921,0.250702555594951,0.287009049546716,0.248861168831985,0.254331555758931,0.253403056983581,0.315501005808919,0.250147255566602,0.30136410525433,0.281009248018248,0.292578458759681,0.312703803674797,0.2585409228397,0.244241531415486,0.270550874774343,0.242621233439677,0.262371701358581,0.29563862800099,0.296512290486082,0.280507703760604,0.275847253719219,0.24378974474169,0.247916645585425,0.31764531149059,0.258106094786453,0.28602939278959,0.287064448943511,0.268425176846395,0.239362685298589,0.248160550145695,0.250559672122894,0.253514128745903,0.290458762378484,0.307261423758439,0.270659315072415,0.232769996548641,0.255650793189971,0.252418503109766,0.260410126892527,0.299242563578403,0.240909300582586,0.252097328759598,0.285739005691841,0.249662038394868,0.251171043743987,0.309229850618219,0.245556050407352,0.259288599176829,0.298761030756952,0.294279367980689,0.319829574841477,0.25060677622077,0.27149600231843,0.286361895584168,0.248381268183961,0.258901869404555,0.25112233611057,0.268801857939596,0.257160467295209,0.266699483101199,0.253556641413435,0.272567313541734,0.251486949187854,0.265369495362369,0.262578215273755,0.27304104043414,0.273664143799042,0.271544707831384,0.289779460587736,0.266228657676514,0.229542960381976,0.261863587171037,0.261992849923337,0.255477205217225,0.260486833638741,0.26656177906496,0.260606442375775,0.249827609367757,0.248109722026586,0.250589602057482,0.23731007525431,0.277143926638271,0.281766248101602,0.247879036767044,0.266007362211254,0.24407008447682,0.276141728265501,0.283097724027261,0.253351217270361,0.279859685768089,0.260807665221088,0.245074922280862,0.239029383513414,0.2758104236118,0.236235021917714,0.240618902368234,0.270658505258125,0.296659292570866,0.267929018994371,0.280777009465544,0.260439130205602,0.322877925257898,0.278250378111567,0.251642750515551,0.265388680478242,0.243218077996791,0.251654286145435,0.244835334100719,0.232395685831405,0.247610489325246,0.245628691371899,0.247457119355061,0.233447755698637,0.260456275679795,0.308833731618397,0.267391973655359,0.260735061091766,0.274418362806123,0.280094674649355,0.266138081205511,0.237101573035504,0.284685831990122,0.291752884957444,0.246546157032014,0.285238416231007,0.273208417601971,0.244682517521804,0.248606027548261,0.258133425772661,0.273051070126716,0.256250345802729,0.240077821041036,0.247952871714691,0.264750943351219,0.27812585879971,0.248113094522098,0.272470973053111,0.253622582438332,0.251155949431084,0.258985832121701,0.244781050408219,0.254121763151024,0.282440160605084,0.25439996253887,0.236450990586512,0.283264771968423,0.272955384394655,0.345320518435151,0.346704961996369,0.280683170380188,0.231883591716339,0.247106466453719,0.263640438210481,0.238751069274198,0.232460773728304,0.271410245740561,0.278741392607569,0.265290844091556,0.26050971652706,0.249445201683692,0.243411053320226,0.259458893178974,0.258185403774127,0.249429819169478,0.294236568412255,0.262069792576209,0.237408227722769,0.257531098236141,0.238486115683845,0.267659320422056,0.254740336906026,0.253265972961372,0.238705541892584,0.259517322894089,0.238942770919624,0.248534049900351,0.238712561903519,0.256836339110901,0.257103529733287,0.250742599661527,0.267219010439567,0.250444210521691,0.235865741073491,0.245905341451558,0.259029032289269,0.24160979078038,0.262157528700207,0.262657106892332,0.256406464287661,0.266576276971254,0.234742374113504,0.254254352743231,0.26284872872104,0.244560179981692,0.243447038241755,0.281149341453038,0.30247244533829,0.272367739014588,0.310326733235394,0.281423951808204,0.263897790090204,0.288569521622499,0.249486912706816,0.271683706859064,0.245698592640245,0.26886523313647,0.269874070768391,0.275982819942276,0.271824054917051,0.281098553965748,0.284540471461272,0.23084274310956,0.289202145379594,0.274621675605219,0.253030973429163,0.286112941557852,0.270650380148831,0.273882184899971,0.249801164178298,0.262569109192461,0.261721572956236,0.276599855740469,0.257290934714002,0.286510674689827,0.244433511633884,0.251296083422385,0.241705672077093,0.273900069863565,0.267117000348182,0.281789372011296,0.247676667578715,0.264542829992004,0.300865416433985,0.270387032620396,0.274692009302557,0.296406987160384,0.272167035997231,0.258497541268483,0.2793695006288,0,0.24494978694908,0.254508208260262,0.233925429632387,0.245188597063481,0.271414650823569,0.23744716889311,0.257916902846634,0.260062120115463,0.261146342662478,0.250323024927274,0.279266350539367,0.232968860040898,0.232537546664873,0.256406464287661,0.265588584492524,0.278230446322646
artery_aorta,0.318540548075682,0.302363897746522,0.282142493613945,0.276692995426235,0.258579594536933,0.269136721802517,0.27880232405727,0.27047357518556,0.256869698202638,0.265015085462577,0.28310372951988,0.288297799494148,0.279863179088742,0.28044746343262,0.29726692221758,0.250926706700117,0.286560583588205,0.251533322971962,0.250642658242871,0.253545828591548,0.311531932320913,0.254952903485474,0.294595174469028,0.282794534628409,0.291962838585363,0.322930347548714,0.255274161553385,0.240952595092915,0.268011197654803,0.24377988390576,0.257674486535385,0.290722813740308,0.29407245161232,0.270543291761337,0.276554368899382,0.253290562103448,0.246081953843532,0.309154420372141,0.254880564017307,0.294483177761772,0.278562673038064,0.272255043738345,0.237410774599758,0.252186191932317,0.247632872709429,0.25068848616835,0.305438294966951,0.305200490922509,0.268511106504777,0.235418902953377,0.257149904902015,0.250192633641643,0.261304411378689,0.297187643035153,0.248034303830586,0.251819362634387,0.2799844901884,0.25183441217668,0.252779766943604,0.305227100541741,0.247517263320042,0.254299961179487,0.296883428768761,0.291835044348381,0.319229022449549,0.245558587857001,0.271190351053401,0.284154594426329,0.257680003867101,0.257833160306162,0.253262895985759,0.269751411705655,0.257521990389595,0.269559653962849,0.252748675250258,0.263707083782086,0.243939045667059,0.262987391756548,0.256514683301473,0.274016390501691,0.274546527115194,0.277493390883425,0.290418544450866,0.262410939008744,0.234075608231499,0.260759113304506,0.25582467386946,0.257723074273861,0.260113833348252,0.267560199408885,0.257838513204884,0.251983907533765,0.249045005414173,0.248365027467971,0.23608931660649,0.275493330420873,0.28005278495857,0.24838506485883,0.263082422416315,0.246807374321946,0.26879728537446,0.281514424393616,0.252559129489535,0.283454726369649,0.259082362830106,0.24475102770232,0.244249012227207,0.267516483594902,0.236752781514296,0.238429759517192,0.265751396868461,0.300173923620488,0.270820002986707,0.28094245436808,0.262388277803492,0.320500192294456,0.274369210789221,0.250917482198646,0.26378982234069,0.244389455718476,0.251624773364444,0.238634247862017,0.232062381985171,0.248356511635589,0.240912723551167,0.250839977336427,0.237742954522499,0.266164843353912,0.319655034958886,0.265719199285834,0.253170067461224,0.274445447655601,0.272525439816638,0.266539789795168,0.245201001846098,0.282248226682215,0.28973936619173,0.239255396608894,0.285179648630975,0.270113067088581,0.246242460590567,0.251986755304516,0.254577400713378,0.266565729429931,0.257222108871145,0.23666724844886,0.247560788873531,0.2556171407852,0.271143677756523,0.249660774722478,0.268002832048521,0.250227816992346,0.252798006772629,0.254783744734421,0.258818551144214,0.252488540902837,0.283028975539694,0.251335033207656,0.236764329686067,0.276922923853777,0.268341828361111,0.348409889258468,0.350595043571467,0.275304030386336,0.231322685100476,0.249728037343164,0.255978083503588,0.244604461043307,0.231069605867896,0.268727513813464,0.275207060740674,0.260433736284595,0.259031735112181,0.243338672812737,0.24908399566204,0.262048132881367,0.254083986867752,0.250317008080053,0.289527265010021,0.26279073506886,0.236743936671499,0.256298945761338,0.245595470368797,0.265033604981702,0.255550022144387,0.252159095779059,0.236903341720118,0.260724174421424,0.239454497243133,0.248306819691628,0.241280926831688,0.256998218784116,0.252182115705362,0.252521608804139,0.265468849265836,0.251167115692173,0.228038949206205,0.242783311128867,0.255576372438078,0.243930448247047,0.256590514491945,0.25591894101258,0.257700490489802,0.263242118712049,0.237673451830849,0.25170184474998,0.267480578853739,0.244430767728871,0.244375216492914,0.273544409237616,0.294495955319638,0.266774629870617,0.306245059711577,0.277224088594628,0.25885765338049,0.28256287755658,0.241674632901046,0.269843944739624,0.24482549083179,0.264021018154341,0.271153926418683,0.271703793638444,0.270852920652495,0.265834875949897,0.279675197780533,0.229734223085041,0.291332849659672,0.266071147857468,0.252992923221922,0.287058764245779,0.272245271697111,0.280845119459095,0.247542038834282,0.257873039252301,0.266773021769437,0.274468691203954,0.25484396923544,0.279687055591332,0.246593852047663,0.259728224480787,0.251817792712809,0.273745728912482,0.26248114769262,0.281055610920406,0.249111093357362,0.265084250172848,0.297742793987092,0.270576350654545,0.270744562278502,0.294364498610565,0.265217933357597,0.261167138796174,0.273159091869677,0,0.242767004528658,0.250057443643195,0.232444467039923,0.249775738220987,0.261502826523163,0.239736054838692,0.254777843894599,0.251121376656559,0.267879496082906,0.253158340197778,0.274336309792624,0.230598890841654,0.232299312928639,0.257700490489802,0.264411885289876,0.273562882278971
